timestamp,asset,exchange,price,bid,ask,spread,volume,spread_avg_L5,spread_avg_L5_pct
2025-08-08T16:14:49.439820+00:00,ADA-USD,Coinbase,0.7807,0.7806,0.7808,0.000200000000000089,119226.90921499999,0.0006000000000000449,0.07685410529013001
2025-08-08T16:14:50.428536+00:00,ADA-USD,Coinbase,0.7807,0.7806,0.7808,0.000200000000000089,117860.30865669998,0.0006000000000000449,0.07685410529013001
2025-08-08T16:14:51.424373+00:00,ADA-USD,Coinbase,0.7807,0.7806,0.7808,0.000200000000000089,117860.30865669998,0.0006000000000000449,0.07685410529013001
2025-08-08T16:14:52.410336+00:00,ADA-USD,Coinbase,0.7807,0.7806,0.7808,0.000200000000000089,117860.30865669998,0.0006000000000000449,0.07685410529013001
2025-08-08T16:14:53.403716+00:00,ADA-USD,Coinbase,0.7806,0.7805,0.7807,0.00019999999999997797,121015.02655955,0.0006000000000000449,0.07686395080707724
2025-08-08T16:14:54.416193+00:00,ADA-USD,Coinbase,0.7806,0.7805,0.7807,0.00019999999999997797,121015.02655955,0.0006000000000000449,0.07686395080707724
2025-08-08T16:14:55.405649+00:00,ADA-USD,Coinbase,0.7806,0.7805,0.7807,0.00019999999999997797,121015.02655955,0.0006000000000000449,0.07686395080707724
2025-08-08T16:14:56.514586+00:00,ADA-USD,Coinbase,0.7807,0.7806,0.7808,0.000200000000000089,104495.39664472,0.0006000000000000449,0.07685410529013001
2025-08-08T16:14:57.409996+00:00,ADA-USD,Coinbase,0.7807,0.7806,0.7808,0.000200000000000089,104495.39664472,0.0006000000000000449,0.07685410529013001
2025-08-08T16:14:58.433379+00:00,ADA-USD,Coinbase,0.7807,0.7806,0.7808,0.000200000000000089,104495.39664472,0.0006000000000000449,0.07685410529013001
2025-08-08T16:14:59.590846+00:00,ADA-USD,Coinbase,0.7807999999999999,0.7807,0.7809,0.000200000000000089,103189.92309032001,0.0006000000000000449,0.07684426229508773
2025-08-08T16:15:00.401446+00:00,ADA-USD,Coinbase,0.78085,0.7807,0.781,0.000300000000000078,135586.8884644,0.0007000000000000339,0.08964589870013881
2025-08-08T16:15:01.416962+00:00,ADA-USD,Coinbase,0.78085,0.7807,0.781,0.000300000000000078,135586.8884644,0.0007000000000000339,0.08964589870013881
2025-08-08T16:15:02.616072+00:00,ADA-USD,Coinbase,0.7811,0.781,0.7812,0.00019999999999997797,92691.40194790001,0.0006000000000000449,0.07681474843170463
2025-08-08T16:15:03.414366+00:00,ADA-USD,Coinbase,0.7811,0.781,0.7812,0.00019999999999997797,99441.02753464,0.0006000000000000449,0.07681474843170463
2025-08-08T16:15:04.406015+00:00,ADA-USD,Coinbase,0.7811,0.781,0.7812,0.00019999999999997797,99441.02753464,0.0006000000000000449,0.07681474843170463
2025-08-08T16:15:05.425261+00:00,ADA-USD,Coinbase,0.78095,0.7809,0.781,9.999999999998899e-05,73524.17324471001,0.0004999999999999449,0.06402458544080222
2025-08-08T16:15:06.421266+00:00,ADA-USD,Coinbase,0.78095,0.7809,0.781,9.999999999998899e-05,73524.17324471001,0.0004999999999999449,0.06402458544080222
2025-08-08T16:15:07.416943+00:00,ADA-USD,Coinbase,0.78095,0.7809,0.781,9.999999999998899e-05,73524.17324471001,0.0004999999999999449,0.06402458544080222
2025-08-08T16:15:08.594562+00:00,ADA-USD,Coinbase,0.7812,0.7811,0.7813,0.00019999999999997797,117422.98557915,0.0005999999999999339,0.07680491551458447
2025-08-08T16:15:09.457519+00:00,ADA-USD,Coinbase,0.7812,0.7811,0.7813,0.00019999999999997797,117422.98557915,0.0005999999999999339,0.07680491551458447
2025-08-08T16:15:10.416632+00:00,ADA-USD,Coinbase,0.7812,0.7811,0.7813,0.00019999999999997797,117422.98557915,0.0005999999999999339,0.07680491551458447
2025-08-08T16:15:11.426454+00:00,ADA-USD,Coinbase,0.781,0.7809,0.7811,0.00019999999999997797,102655.98785359,0.0005999999999999339,0.07682458386682892
2025-08-08T16:15:12.424198+00:00,ADA-USD,Coinbase,0.781,0.7809,0.7811,0.00019999999999997797,102655.98785359,0.0005999999999999339,0.07682458386682892
2025-08-08T16:15:13.427604+00:00,ADA-USD,Coinbase,0.781,0.7809,0.7811,0.00019999999999997797,102655.98785359,0.0005999999999999339,0.07682458386682892
2025-08-08T16:15:14.438689+00:00,ADA-USD,Coinbase,0.7812,0.7811,0.7813,0.00019999999999997797,124906.13421648,0.0005999999999999339,0.07680491551458447
2025-08-08T16:15:15.458883+00:00,ADA-USD,Coinbase,0.7812,0.7811,0.7813,0.00019999999999997797,124906.13421648,0.0005999999999999339,0.07680491551458447
2025-08-08T16:15:16.415628+00:00,ADA-USD,Coinbase,0.7812,0.7811,0.7813,0.00019999999999997797,124906.13421648,0.0005999999999999339,0.07680491551458447
2025-08-08T16:15:17.419960+00:00,ADA-USD,Coinbase,0.7812,0.7811,0.7813,0.00019999999999997797,130584.11249918,0.0005999999999999339,0.07680491551458447
2025-08-08T16:15:18.414591+00:00,ADA-USD,Coinbase,0.7812,0.7811,0.7813,0.00019999999999997797,130584.11249918,0.0005999999999999339,0.07680491551458447
2025-08-08T16:15:19.438474+00:00,ADA-USD,Coinbase,0.7812,0.7811,0.7813,0.00019999999999997797,130584.11249918,0.0005999999999999339,0.07680491551458447
2025-08-08T16:15:20.532417+00:00,ADA-USD,Coinbase,0.7812,0.7811,0.7813,0.00019999999999997797,145381.19133555,0.0005999999999999339,0.07680491551458447
2025-08-08T16:15:21.427052+00:00,ADA-USD,Coinbase,0.78125,0.7812,0.7813,9.999999999998899e-05,111600.06935994001,0.0004999999999999449,0.06399999999999295
2025-08-08T16:15:22.425252+00:00,ADA-USD,Coinbase,0.78125,0.7812,0.7813,9.999999999998899e-05,111600.06935994001,0.0004999999999999449,0.06399999999999295
2025-08-08T16:15:23.443297+00:00,ADA-USD,Coinbase,0.7813,0.7812,0.7814,0.00019999999999997797,109197.73180999001,0.0005999999999999339,0.0767950851145442
2025-08-08T16:15:24.425090+00:00,ADA-USD,Coinbase,0.7813,0.7812,0.7814,0.00019999999999997797,109197.73180999001,0.0005999999999999339,0.0767950851145442
2025-08-08T16:15:25.423237+00:00,ADA-USD,Coinbase,0.7813,0.7812,0.7814,0.00019999999999997797,109197.73180999001,0.0005999999999999339,0.0767950851145442
2025-08-08T16:15:26.443857+00:00,ADA-USD,Coinbase,0.7813,0.7812,0.7814,0.00019999999999997797,111811.71690224,0.0005999999999999339,0.0767950851145442
2025-08-08T16:15:27.421843+00:00,ADA-USD,Coinbase,0.7813,0.7812,0.7814,0.00019999999999997797,111811.71690224,0.0005999999999999339,0.0767950851145442
2025-08-08T16:15:28.431029+00:00,ADA-USD,Coinbase,0.7813,0.7812,0.7814,0.00019999999999997797,111811.71690224,0.0005999999999999339,0.0767950851145442
2025-08-08T16:15:29.423341+00:00,ADA-USD,Coinbase,0.78115,0.7811,0.7812,9.999999999998899e-05,86778.57728694,0.0004999999999999449,0.06400819304870319
2025-08-08T16:15:30.440745+00:00,ADA-USD,Coinbase,0.78115,0.7811,0.7812,9.999999999998899e-05,86778.57728694,0.0004999999999999449,0.06400819304870319
2025-08-08T16:15:31.419660+00:00,ADA-USD,Coinbase,0.78115,0.7811,0.7812,9.999999999998899e-05,86778.57728694,0.0004999999999999449,0.06400819304870319
2025-08-08T16:15:32.441559+00:00,ADA-USD,Coinbase,0.78105,0.781,0.7811,9.999999999998899e-05,90707.93907759001,0.000500000000000056,0.06401638819538517
2025-08-08T16:15:33.418767+00:00,ADA-USD,Coinbase,0.78105,0.781,0.7811,9.999999999998899e-05,90707.93907759001,0.000500000000000056,0.06401638819538517
2025-08-08T16:16:12.435166+00:00,ADA-USD,Coinbase,0.77985,0.7798,0.7799,9.999999999998899e-05,97225.42788459,0.000500000000000056,0.06411489388985778
2025-08-08T16:16:13.427355+00:00,ADA-USD,Coinbase,0.77985,0.7798,0.7799,9.999999999998899e-05,97225.42788459,0.000500000000000056,0.06411489388985778
2025-08-08T16:16:14.424453+00:00,ADA-USD,Coinbase,0.77985,0.7798,0.7799,9.999999999998899e-05,98816.52705386,0.000500000000000056,0.06411489388985778
2025-08-08T16:16:15.430981+00:00,ADA-USD,Coinbase,0.77985,0.7798,0.7799,9.999999999998899e-05,98816.52705386,0.000500000000000056,0.06411489388985778
2025-08-08T16:16:16.438245+00:00,ADA-USD,Coinbase,0.77985,0.7798,0.7799,9.999999999998899e-05,98816.52705386,0.000500000000000056,0.06411489388985778
2025-08-08T16:16:17.425304+00:00,ADA-USD,Coinbase,0.78035,0.7803,0.7804,9.999999999998899e-05,39338.520076839995,0.0004999999999999449,0.06407381303260651
2025-08-08T16:16:18.442030+00:00,ADA-USD,Coinbase,0.78035,0.7803,0.7804,9.999999999998899e-05,39338.520076839995,0.0004999999999999449,0.06407381303260651
2025-08-08T16:16:19.447640+00:00,ADA-USD,Coinbase,0.78035,0.7803,0.7804,9.999999999998899e-05,39338.520076839995,0.0004999999999999449,0.06407381303260651
2025-08-08T16:16:20.427899+00:00,ADA-USD,Coinbase,0.7805,0.7804,0.7806,0.00019999999999997797,95271.72443551,0.0005999999999999339,0.07687379884688456
2025-08-08T16:16:21.421150+00:00,ADA-USD,Coinbase,0.7805,0.7804,0.7806,0.00019999999999997797,95271.72443551,0.0005999999999999339,0.07687379884688456
2025-08-08T16:16:22.425119+00:00,ADA-USD,Coinbase,0.7805,0.7804,0.7806,0.00019999999999997797,95271.72443551,0.0005999999999999339,0.07687379884688456
2025-08-08T16:16:23.422622+00:00,ADA-USD,Coinbase,0.78055,0.7805,0.7806,9.999999999998899e-05,69166.67049486999,0.0004999999999999449,0.0640573954262949
2025-08-08T16:16:24.422763+00:00,ADA-USD,Coinbase,0.78055,0.7805,0.7806,9.999999999998899e-05,69166.67049486999,0.0004999999999999449,0.0640573954262949
2025-08-08T16:16:25.465630+00:00,ADA-USD,Coinbase,0.78055,0.7805,0.7806,9.999999999998899e-05,69166.67049486999,0.0004999999999999449,0.0640573954262949
2025-08-08T16:16:26.454748+00:00,ADA-USD,Coinbase,0.78085,0.7808,0.7809,9.999999999998899e-05,76658.14569705,0.000500000000000056,0.06403278478581749
2025-08-08T16:16:27.431762+00:00,ADA-USD,Coinbase,0.78085,0.7808,0.7809,9.999999999998899e-05,76658.14569705,0.000500000000000056,0.06403278478581749
2025-08-08T16:16:28.443825+00:00,ADA-USD,Coinbase,0.78085,0.7808,0.7809,9.999999999998899e-05,76658.14569705,0.000500000000000056,0.06403278478581749
2025-08-08T16:16:29.428818+00:00,ADA-USD,Coinbase,0.7807999999999999,0.7807,0.7809,0.000200000000000089,99486.55091958001,0.0006000000000000449,0.07684426229508773
2025-08-08T16:16:30.444100+00:00,ADA-USD,Coinbase,0.7807999999999999,0.7807,0.7809,0.000200000000000089,99486.55091958001,0.0006000000000000449,0.07684426229508773
2025-08-08T16:16:31.446238+00:00,ADA-USD,Coinbase,0.7807999999999999,0.7807,0.7809,0.000200000000000089,99486.55091958001,0.0006000000000000449,0.07684426229508773
2025-08-08T16:16:32.436877+00:00,ADA-USD,Coinbase,0.7807,0.7806,0.7808,0.000200000000000089,115892.99021448,0.0006000000000000449,0.07685410529013001
2025-08-08T16:16:33.430442+00:00,ADA-USD,Coinbase,0.7807,0.7806,0.7808,0.000200000000000089,115892.99021448,0.0006000000000000449,0.07685410529013001
2025-08-08T16:16:34.435069+00:00,ADA-USD,Coinbase,0.7807,0.7806,0.7808,0.000200000000000089,115892.99021448,0.0006000000000000449,0.07685410529013001
2025-08-08T16:16:35.431427+00:00,ADA-USD,Coinbase,0.7807999999999999,0.7807,0.7809,0.000200000000000089,121347.94420786,0.0006000000000000449,0.07684426229508773
2025-08-08T16:16:36.431747+00:00,ADA-USD,Coinbase,0.7807999999999999,0.7807,0.7809,0.000200000000000089,121347.94420786,0.0006000000000000449,0.07684426229508773
2025-08-08T16:16:37.431337+00:00,ADA-USD,Coinbase,0.7807999999999999,0.7807,0.7809,0.000200000000000089,121347.94420786,0.0006000000000000449,0.07684426229508773
2025-08-08T16:16:38.446042+00:00,ADA-USD,Coinbase,0.7809,0.7808,0.781,0.00019999999999997797,68379.45900296001,0.0006000000000000449,0.07683442182098155
2025-08-08T16:16:39.429252+00:00,ADA-USD,Coinbase,0.7809,0.7808,0.781,0.00019999999999997797,73209.90876257999,0.0006000000000000449,0.07683442182098155
2025-08-08T16:16:40.429966+00:00,ADA-USD,Coinbase,0.7809,0.7808,0.781,0.00019999999999997797,73209.90876257999,0.0006000000000000449,0.07683442182098155
2025-08-08T16:16:41.436110+00:00,ADA-USD,Coinbase,0.78135,0.7813,0.7814,9.999999999998899e-05,93760.71032586001,0.0004999999999999449,0.06399180904843475
2025-08-08T16:16:42.434902+00:00,ADA-USD,Coinbase,0.78135,0.7813,0.7814,9.999999999998899e-05,93760.71032586001,0.0004999999999999449,0.06399180904843475
2025-08-08T16:16:43.436686+00:00,ADA-USD,Coinbase,0.78135,0.7813,0.7814,9.999999999998899e-05,93760.71032586001,0.0004999999999999449,0.06399180904843475
2025-08-08T16:16:44.589663+00:00,ADA-USD,Coinbase,0.7811,0.781,0.7812,0.00019999999999997797,82665.31762246,0.0006000000000000449,0.07681474843170463
2025-08-08T16:16:45.451595+00:00,ADA-USD,Coinbase,0.7811,0.781,0.7812,0.00019999999999997797,82665.31762246,0.0006000000000000449,0.07681474843170463
2025-08-08T16:16:46.434632+00:00,ADA-USD,Coinbase,0.7811,0.781,0.7812,0.00019999999999997797,82665.31762246,0.0006000000000000449,0.07681474843170463
2025-08-08T16:16:47.427741+00:00,ADA-USD,Coinbase,0.7809,0.7808,0.781,0.00019999999999997797,81742.34524917,0.0006000000000000449,0.07683442182098155
2025-08-08T16:16:48.468493+00:00,ADA-USD,Coinbase,0.7809,0.7808,0.781,0.00019999999999997797,81742.34524917,0.0006000000000000449,0.07683442182098155
2025-08-08T16:16:49.439450+00:00,ADA-USD,Coinbase,0.7809,0.7808,0.781,0.00019999999999997797,81742.34524917,0.0006000000000000449,0.07683442182098155
2025-08-08T16:16:50.457073+00:00,ADA-USD,Coinbase,0.7811,0.781,0.7812,0.00019999999999997797,75207.5326166,0.0006000000000000449,0.07681474843170463
2025-08-08T16:16:51.435050+00:00,ADA-USD,Coinbase,0.7811,0.781,0.7812,0.00019999999999997797,75207.5326166,0.0006000000000000449,0.07681474843170463
2025-08-08T16:16:52.481477+00:00,ADA-USD,Coinbase,0.7811,0.781,0.7812,0.00019999999999997797,75207.5326166,0.0006000000000000449,0.07681474843170463
2025-08-08T16:16:53.435826+00:00,ADA-USD,Coinbase,0.7811,0.781,0.7812,0.00019999999999997797,85203.65342264,0.0006000000000000449,0.07681474843170463
2025-08-08T16:16:54.489683+00:00,ADA-USD,Coinbase,0.7811,0.781,0.7812,0.00019999999999997797,85203.65342264,0.0006000000000000449,0.07681474843170463
2025-08-08T16:16:55.439602+00:00,ADA-USD,Coinbase,0.7811,0.781,0.7812,0.00019999999999997797,85203.65342264,0.0006000000000000449,0.07681474843170463
2025-08-08T16:16:56.438144+00:00,ADA-USD,Coinbase,0.78115,0.7811,0.7812,9.999999999998899e-05,68040.18273264,0.0004999999999999449,0.06400819304870319
2025-08-08T16:16:57.460275+00:00,ADA-USD,Coinbase,0.78115,0.7811,0.7812,9.999999999998899e-05,68040.18273264,0.0004999999999999449,0.06400819304870319
2025-08-08T16:16:58.438779+00:00,ADA-USD,Coinbase,0.78115,0.7811,0.7812,9.999999999998899e-05,68040.18273264,0.0004999999999999449,0.06400819304870319
2025-08-08T16:16:59.425755+00:00,ADA-USD,Coinbase,0.7812,0.7811,0.7813,0.00019999999999997797,58919.12416354,0.0005999999999999339,0.07680491551458447
2025-08-08T16:17:00.489558+00:00,ADA-USD,Coinbase,0.7812,0.7811,0.7813,0.00019999999999997797,58919.12416354,0.0005999999999999339,0.07680491551458447
2025-08-08T16:17:01.429935+00:00,ADA-USD,Coinbase,0.7812,0.7811,0.7813,0.00019999999999997797,58919.12416354,0.0005999999999999339,0.07680491551458447
2025-08-08T16:17:02.595224+00:00,ADA-USD,Coinbase,0.78085,0.7808,0.7809,9.999999999998899e-05,75666.29853382,0.000500000000000056,0.06403278478581749
2025-08-08T16:17:03.475225+00:00,ADA-USD,Coinbase,0.78085,0.7808,0.7809,9.999999999998899e-05,75666.29853382,0.000500000000000056,0.06403278478581749
2025-08-08T16:17:04.429113+00:00,ADA-USD,Coinbase,0.78085,0.7808,0.7809,9.999999999998899e-05,75666.29853382,0.000500000000000056,0.06403278478581749
2025-08-08T16:17:05.442870+00:00,ADA-USD,Coinbase,0.78115,0.7811,0.7812,9.999999999998899e-05,54753.817464010004,0.0004999999999999449,0.06400819304870319
2025-08-08T16:17:06.429837+00:00,ADA-USD,Coinbase,0.78115,0.7811,0.7812,9.999999999998899e-05,54753.817464010004,0.0004999999999999449,0.06400819304870319
2025-08-08T16:17:07.445920+00:00,ADA-USD,Coinbase,0.78115,0.7811,0.7812,9.999999999998899e-05,54753.817464010004,0.0004999999999999449,0.06400819304870319
2025-08-08T16:17:08.430163+00:00,ADA-USD,Coinbase,0.7812,0.7811,0.7813,0.00019999999999997797,74069.78597869001,0.0005999999999999339,0.07680491551458447
2025-08-08T16:17:09.439263+00:00,ADA-USD,Coinbase,0.7812,0.7811,0.7813,0.00019999999999997797,74069.78597869001,0.0005999999999999339,0.07680491551458447
2025-08-08T16:17:10.434429+00:00,ADA-USD,Coinbase,0.7812,0.7811,0.7813,0.00019999999999997797,74069.78597869001,0.0005999999999999339,0.07680491551458447
2025-08-08T16:17:11.441472+00:00,ADA-USD,Coinbase,0.7813,0.7812,0.7814,0.00019999999999997797,114725.60236537,0.0005999999999999339,0.0767950851145442
2025-08-08T16:17:12.437286+00:00,ADA-USD,Coinbase,0.7813,0.7812,0.7814,0.00019999999999997797,114725.60236537,0.0005999999999999339,0.0767950851145442
2025-08-08T16:17:13.440662+00:00,ADA-USD,Coinbase,0.7813,0.7812,0.7814,0.00019999999999997797,114725.60236537,0.0005999999999999339,0.0767950851145442
2025-08-08T16:17:14.432599+00:00,ADA-USD,Coinbase,0.7813,0.7812,0.7814,0.00019999999999997797,133485.40379307,0.0005999999999999339,0.0767950851145442
2025-08-08T16:17:15.434568+00:00,ADA-USD,Coinbase,0.7813,0.7812,0.7814,0.00019999999999997797,133485.40379307,0.0005999999999999339,0.0767950851145442
2025-08-08T16:17:16.437581+00:00,ADA-USD,Coinbase,0.7813,0.7812,0.7814,0.00019999999999997797,133485.40379307,0.0005999999999999339,0.0767950851145442
2025-08-08T16:17:17.432581+00:00,ADA-USD,Coinbase,0.78175,0.7817,0.7818,0.00010000000000010001,55290.772765789996,0.000500000000000056,0.06395906619764068
2025-08-08T16:17:18.444286+00:00,ADA-USD,Coinbase,0.78175,0.7817,0.7818,0.00010000000000010001,55290.772765789996,0.000500000000000056,0.06395906619764068
2025-08-08T16:17:19.434438+00:00,ADA-USD,Coinbase,0.78175,0.7817,0.7818,0.00010000000000010001,55290.772765789996,0.000500000000000056,0.06395906619764068
2025-08-08T16:17:20.441435+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,89618.94253885001,0.0006000000000000449,0.07673615551861426
2025-08-08T16:17:21.452371+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,89618.94253885001,0.0006000000000000449,0.07673615551861426
2025-08-08T16:17:22.437317+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,89618.94253885001,0.0006000000000000449,0.07673615551861426
2025-08-08T16:17:23.603474+00:00,ADA-USD,Coinbase,0.78175,0.7817,0.7818,0.00010000000000010001,73733.38018011,0.000500000000000056,0.06395906619764068
2025-08-08T16:17:24.432319+00:00,ADA-USD,Coinbase,0.78175,0.7817,0.7818,0.00010000000000010001,73733.38018011,0.000500000000000056,0.06395906619764068
2025-08-08T16:17:25.451929+00:00,ADA-USD,Coinbase,0.78175,0.7817,0.7818,0.00010000000000010001,73733.38018011,0.000500000000000056,0.06395906619764068
2025-08-08T16:17:26.596902+00:00,ADA-USD,Coinbase,0.78175,0.7817,0.7818,0.00010000000000010001,66026.85377831,0.000500000000000056,0.06395906619764068
2025-08-08T16:17:27.440568+00:00,ADA-USD,Coinbase,0.78175,0.7817,0.7818,0.00010000000000010001,66026.85377831,0.000500000000000056,0.06395906619764068
2025-08-08T16:17:28.445632+00:00,ADA-USD,Coinbase,0.78175,0.7817,0.7818,0.00010000000000010001,66026.85377831,0.000500000000000056,0.06395906619764068
2025-08-08T16:17:29.447921+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,53605.7526534,0.0004999999999999449,0.06392635683691682
2025-08-08T16:17:30.485701+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,53605.7526534,0.0004999999999999449,0.06392635683691682
2025-08-08T16:17:31.428881+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,53605.7526534,0.0004999999999999449,0.06392635683691682
2025-08-08T16:17:32.449255+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,65049.45128968,0.0004999999999999449,0.06392635683691682
2025-08-08T16:17:33.463998+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,65049.45128968,0.0004999999999999449,0.06392635683691682
2025-08-08T16:17:34.432167+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,65049.45128968,0.0004999999999999449,0.06392635683691682
2025-08-08T16:17:35.441259+00:00,ADA-USD,Coinbase,0.7821,0.782,0.7822,0.00019999999999997797,81181.20016084,0.0006000000000000449,0.07671653241274069
2025-08-08T16:17:36.432829+00:00,ADA-USD,Coinbase,0.7821,0.782,0.7822,0.00019999999999997797,81181.20016084,0.0006000000000000449,0.07671653241274069
2025-08-08T16:17:37.434420+00:00,ADA-USD,Coinbase,0.7821,0.782,0.7822,0.00019999999999997797,81181.20016084,0.0006000000000000449,0.07671653241274069
2025-08-08T16:17:38.443531+00:00,ADA-USD,Coinbase,0.7823,0.7822,0.7824,0.00019999999999997797,80334.17597985,0.0005999999999999339,0.07669691934039805
2025-08-08T16:17:39.466999+00:00,ADA-USD,Coinbase,0.7823,0.7822,0.7824,0.00019999999999997797,77613.34293736,0.0005999999999999339,0.07669691934039805
2025-08-08T16:17:40.435019+00:00,ADA-USD,Coinbase,0.7823,0.7822,0.7824,0.00019999999999997797,77613.34293736,0.0005999999999999339,0.07669691934039805
2025-08-08T16:17:41.437934+00:00,ADA-USD,Coinbase,0.78225,0.7822,0.7823,9.999999999998899e-05,97223.70004212,0.0004999999999999449,0.06391818472354681
2025-08-08T16:17:42.459566+00:00,ADA-USD,Coinbase,0.78225,0.7822,0.7823,9.999999999998899e-05,97223.70004212,0.0004999999999999449,0.06391818472354681
2025-08-08T16:17:43.457810+00:00,ADA-USD,Coinbase,0.78225,0.7822,0.7823,9.999999999998899e-05,97223.70004212,0.0004999999999999449,0.06391818472354681
2025-08-08T16:17:44.453725+00:00,ADA-USD,Coinbase,0.782,0.7819,0.7821,0.00019999999999997797,44386.22855932,0.0005999999999999339,0.07672634271098899
2025-08-08T16:17:45.436451+00:00,ADA-USD,Coinbase,0.782,0.7819,0.7821,0.00019999999999997797,44386.22855932,0.0005999999999999339,0.07672634271098899
2025-08-08T16:17:46.434784+00:00,ADA-USD,Coinbase,0.782,0.7819,0.7821,0.00019999999999997797,44386.22855932,0.0005999999999999339,0.07672634271098899
2025-08-08T16:17:47.440554+00:00,ADA-USD,Coinbase,0.78205,0.782,0.7821,9.999999999998899e-05,58278.76287097,0.000500000000000056,0.06393453104022197
2025-08-08T16:17:48.453551+00:00,ADA-USD,Coinbase,0.78205,0.782,0.7821,9.999999999998899e-05,58278.76287097,0.000500000000000056,0.06393453104022197
2025-08-08T16:17:49.439375+00:00,ADA-USD,Coinbase,0.78205,0.782,0.7821,9.999999999998899e-05,58278.76287097,0.000500000000000056,0.06393453104022197
2025-08-08T16:17:50.436821+00:00,ADA-USD,Coinbase,0.78205,0.782,0.7821,9.999999999998899e-05,46747.29968354,0.000500000000000056,0.06393453104022197
2025-08-08T16:17:51.437376+00:00,ADA-USD,Coinbase,0.78205,0.782,0.7821,9.999999999998899e-05,46747.29968354,0.000500000000000056,0.06393453104022197
2025-08-08T16:17:52.431431+00:00,ADA-USD,Coinbase,0.78205,0.782,0.7821,9.999999999998899e-05,46747.29968354,0.000500000000000056,0.06393453104022197
2025-08-08T16:17:53.447812+00:00,ADA-USD,Coinbase,0.7825,0.7824,0.7826,0.00019999999999997797,49506.20504447,0.0006000000000000449,0.07667731629393545
2025-08-08T16:17:54.433022+00:00,ADA-USD,Coinbase,0.7825,0.7824,0.7826,0.00019999999999997797,49506.20504447,0.0006000000000000449,0.07667731629393545
2025-08-08T16:17:55.455418+00:00,ADA-USD,Coinbase,0.7825,0.7824,0.7826,0.00019999999999997797,49506.20504447,0.0006000000000000449,0.07667731629393545
2025-08-08T16:17:56.480751+00:00,ADA-USD,Coinbase,0.7826500000000001,0.7825,0.7828,0.000300000000000078,63500.342048959996,0.0007000000000000339,0.08943972401457023
2025-08-08T16:17:57.441913+00:00,ADA-USD,Coinbase,0.7826500000000001,0.7825,0.7828,0.000300000000000078,63500.342048959996,0.0007000000000000339,0.08943972401457023
2025-08-08T16:17:58.444954+00:00,ADA-USD,Coinbase,0.7826500000000001,0.7825,0.7828,0.000300000000000078,63500.342048959996,0.0007000000000000339,0.08943972401457023
2025-08-08T16:17:59.615568+00:00,ADA-USD,Coinbase,0.78265,0.7826,0.7827,9.999999999998899e-05,57107.83155702001,0.000500000000000056,0.06388551715326851
2025-08-08T16:18:00.456176+00:00,ADA-USD,Coinbase,0.78265,0.7826,0.7827,9.999999999998899e-05,57107.83155702001,0.000500000000000056,0.06388551715326851
2025-08-08T16:18:01.444496+00:00,ADA-USD,Coinbase,0.78265,0.7826,0.7827,9.999999999998899e-05,57107.83155702001,0.000500000000000056,0.06388551715326851
2025-08-08T16:18:02.634970+00:00,ADA-USD,Coinbase,0.7827500000000001,0.7827,0.7828,0.00010000000000010001,45524.20485993,0.000500000000000056,0.06387735547749038
2025-08-08T16:18:03.444157+00:00,ADA-USD,Coinbase,0.7827500000000001,0.7827,0.7828,0.00010000000000010001,45524.20485993,0.000500000000000056,0.06387735547749038
2025-08-08T16:18:04.438675+00:00,ADA-USD,Coinbase,0.7827500000000001,0.7827,0.7828,0.00010000000000010001,45524.20485993,0.000500000000000056,0.06387735547749038
2025-08-08T16:18:05.467982+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,66014.47849996,0.0004999999999999449,0.06390184676336443
2025-08-08T16:18:06.453270+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,66014.47849996,0.0004999999999999449,0.06390184676336443
2025-08-08T16:18:07.440389+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,66014.47849996,0.0004999999999999449,0.06390184676336443
2025-08-08T16:18:08.613379+00:00,ADA-USD,Coinbase,0.7825,0.7824,0.7826,0.00019999999999997797,69116.84694784,0.0006000000000000449,0.07667731629393545
2025-08-08T16:18:09.459579+00:00,ADA-USD,Coinbase,0.7825,0.7824,0.7826,0.00019999999999997797,69116.84694784,0.0006000000000000449,0.07667731629393545
2025-08-08T16:18:10.448030+00:00,ADA-USD,Coinbase,0.7825,0.7824,0.7826,0.00019999999999997797,69116.84694784,0.0006000000000000449,0.07667731629393545
2025-08-08T16:18:11.444567+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,83089.14949548,0.0004999999999999449,0.06390184676336443
